Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
373.25;598;-28.23507;12.05046;3;4;EXTRACT;3;
373.4375;598;-28.23507;12.05046;3;3;EXTRACT;1;
374.5;598;-28.23507;12.05046;3;2;EXTRACT;0;
375.25;598;-28.23507;12.05046;3;1;EXTRACT;3;
375.4375;598;-28.23507;12.05046;3;0;EXTRACT;1;
375.4375;598;-28.23507;12.05046;3;0;DESTROYED;;
375.4375;606;3.778133;32.06819;3;48;CREATED;;
405.375;606;3.778133;32.06819;3;48;DISCOVER;1;
406.625;605;6.466671;37.80399;3;48;DISCOVER;2;
409.125;606;3.778133;32.06819;3;47;EXTRACT;1;
409.4375;605;6.466671;37.80399;3;47;EXTRACT;2;
411.125;606;3.778133;32.06819;3;46;EXTRACT;1;
411.4375;605;6.466671;37.80399;3;46;EXTRACT;2;
413.125;606;3.778133;32.06819;3;45;EXTRACT;1;
413.4375;605;6.466671;37.80399;3;45;EXTRACT;2;
415;606;3.778133;32.06819;3;45;DISCOVER;3;
415.125;606;3.778133;32.06819;3;44;EXTRACT;1;
415.4375;605;6.466671;37.80399;3;44;EXTRACT;2;
417.125;606;3.778133;32.06819;3;43;EXTRACT;1;
417.4375;605;6.466671;37.80399;3;43;EXTRACT;2;
417.8125;606;3.778133;32.06819;3;42;EXTRACT;3;
419.125;606;3.778133;32.06819;3;41;EXTRACT;1;
419.4375;605;6.466671;37.80399;3;42;EXTRACT;2;
419.8125;606;3.778133;32.06819;3;40;EXTRACT;3;
421.125;606;3.778133;32.06819;3;39;EXTRACT;1;
421.4375;605;6.466671;37.80399;3;41;EXTRACT;2;
421.875;606;3.778133;32.06819;3;38;EXTRACT;3;
423.125;606;3.778133;32.06819;3;37;EXTRACT;1;
423.4375;605;6.466671;37.80399;3;40;EXTRACT;2;
423.875;606;3.778133;32.06819;3;36;EXTRACT;3;
425.125;606;3.778133;32.06819;3;35;EXTRACT;1;
425.4375;605;6.466671;37.80399;3;39;EXTRACT;2;
425.875;606;3.778133;32.06819;3;34;EXTRACT;3;
427.125;606;3.778133;32.06819;3;33;EXTRACT;1;
427.4375;605;6.466671;37.80399;3;38;EXTRACT;2;
427.875;606;3.778133;32.06819;3;32;EXTRACT;3;
429.125;606;3.778133;32.06819;3;31;EXTRACT;1;
429.4375;605;6.466671;37.80399;3;37;EXTRACT;2;
429.8125;606;3.778133;32.06819;3;30;EXTRACT;3;
431.125;606;3.778133;32.06819;3;29;EXTRACT;1;
431.4375;605;6.466671;37.80399;3;36;EXTRACT;2;
431.875;606;3.778133;32.06819;3;28;EXTRACT;3;
433.125;606;3.778133;32.06819;3;27;EXTRACT;1;
433.4375;605;6.466671;37.80399;3;35;EXTRACT;2;
433.875;606;3.778133;32.06819;3;26;EXTRACT;3;
435.125;606;3.778133;32.06819;3;25;EXTRACT;1;
435.4375;605;6.466671;37.80399;3;34;EXTRACT;2;
435.875;606;3.778133;32.06819;3;24;EXTRACT;3;
437.125;606;3.778133;32.06819;3;23;EXTRACT;1;
437.4375;605;6.466671;37.80399;3;33;EXTRACT;2;
437.875;606;3.778133;32.06819;3;22;EXTRACT;3;
439.125;606;3.778133;32.06819;3;21;EXTRACT;1;
439.4375;605;6.466671;37.80399;3;32;EXTRACT;2;
439.875;606;3.778133;32.06819;3;20;EXTRACT;3;
441.125;606;3.778133;32.06819;3;19;EXTRACT;1;
441.4375;605;6.466671;37.80399;3;31;EXTRACT;2;
441.8125;606;3.778133;32.06819;3;18;EXTRACT;3;
443.125;606;3.778133;32.06819;3;17;EXTRACT;1;
443.4375;605;6.466671;37.80399;3;30;EXTRACT;2;
443.875;606;3.778133;32.06819;3;16;EXTRACT;3;
445.125;606;3.778133;32.06819;3;15;EXTRACT;1;
445.4375;605;6.466671;37.80399;3;29;EXTRACT;2;
445.875;606;3.778133;32.06819;3;14;EXTRACT;3;
447.125;606;3.778133;32.06819;3;13;EXTRACT;1;
447.4375;605;6.466671;37.80399;3;28;EXTRACT;2;
447.875;606;3.778133;32.06819;3;12;EXTRACT;3;
449.125;606;3.778133;32.06819;3;11;EXTRACT;1;
449.4375;605;6.466671;37.80399;3;27;EXTRACT;2;
449.875;606;3.778133;32.06819;3;10;EXTRACT;3;
451.125;606;3.778133;32.06819;3;9;EXTRACT;1;
451.4375;605;6.466671;37.80399;3;26;EXTRACT;2;
